datetime,open,high,low,close,volume,histogram,previoushistogram,percentagehistogram,previousclose,percentageclose
2026-02-12 12:45:00,1662.5,1663.1,1661.3,1662.1,4749,-0.5719,-2.3642,-75.81,1671.1000,-0.54
2026-02-12 12:50:00,1662.1,1663.4,1659.5,1662.1,23387,-0.5869,-2.3642,-75.18,1671.1000,-0.54
2026-02-12 12:55:00,1662.4,1663.7,1661,1661,5755,-0.6315,-2.3642,-73.29,1671.1000,-0.60
2026-02-12 13:00:00,1661.6,1663.5,1660.5,1662,8609,-0.5567,-2.3642,-76.45,1671.1000,-0.54
2026-02-12 13:05:00,1662,1662.9,1659.1,1659.2,7629,-0.6522,-2.3642,-72.41,1671.1000,-0.71
2026-02-12 13:10:00,1659.2,1661.4,1654,1654.5,19366,-0.9694,-2.3642,-59.00,1671.1000,-0.99
2026-02-12 13:15:00,1654.1,1659,1637.5,1641.5,201700,-1.9362,-2.3642,-18.10,1671.1000,-1.77
2026-02-12 13:20:00,1640.2,1645.7,1619.6,1639,223617,-2.5851,-2.3642,9.34,1671.1000,-1.92
2026-02-12 13:25:00,1638.6,1663.7,1635.3,1646.9,194677,-2.3311,-2.3642,-1.40,1671.1000,-1.45
2026-02-12 13:30:00,1644.9,1711.9,1644.6,1697.5,382683,1.2059,-2.3642,-151.01,1671.1000,1.58
2026-02-12 13:35:00,1696.5,1739.9,1694.2,1736.8,368501,5.8912,-2.3642,-349.18,1671.1000,3.93
2026-02-12 13:40:00,1737.6,1744,1721.3,1740,195098,8.7335,-2.3642,-469.41,1671.1000,4.12
2026-02-12 13:45:00,1740,1752.2,1725.5,1729,272948,9.3454,-2.3642,-495.29,1671.1000,3.46
2026-02-12 13:50:00,1727.7,1728.8,1716.9,1723.5,257773,8.8570,-2.3642,-474.63,1671.1000,3.14
2026-02-12 13:55:00,1724.3,1725.5,1703.9,1715.4,220233,7.5185,-2.3642,-418.01,1671.1000,2.65
2026-02-12 14:00:00,1715,1719.2,1700.3,1705.7,148472,5.5980,-2.3642,-336.78,1671.1000,2.07
2026-02-12 14:05:00,1705.7,1708.9,1694.1,1701,126914,3.7198,-2.3642,-257.34,1671.1000,1.79
2026-02-12 14:10:00,1701.4,1726,1701.1,1716.3,114521,3.2344,-2.3642,-236.81,1671.1000,2.70
2026-02-12 14:15:00,1716.5,1721.6,1707,1709,65165,2.1978,-2.3642,-192.96,1671.1000,2.27
2026-02-12 14:20:00,1708.9,1709.8,1701,1702.3,57925,0.9033,-2.3642,-138.21,1671.1000,1.87
2026-02-12 14:25:00,1703.2,1707.7,1697,1705.8,71891,0.1640,-2.3642,-106.94,1671.1000,2.08
