datetime,exchange_code,stock_code,open,high,low,close,volume
"2025-02-14 12:20:00","NSE","LUPIN","1932.6","1937.6","1931.6","1936.5","12619"
"2025-02-14 12:25:00","NSE","LUPIN","1936.95","1941.2","1936.1","1938.95","19277"
"2025-02-14 12:30:00","NSE","LUPIN","1938.6","1945.25","1938.4","1944.45","38030"
"2025-02-14 12:35:00","NSE","LUPIN","1944.3","1951.05","1942.75","1947","28835"
"2025-02-14 12:40:00","NSE","LUPIN","1947","1950.7","1945.45","1949.35","28380"
"2025-02-14 12:45:00","NSE","LUPIN","1948.25","1949.5","1938.25","1943.7","21295"
"2025-02-14 12:50:00","NSE","LUPIN","1942.8","1944","1938.9","1941.5","5609"
"2025-02-14 12:55:00","NSE","LUPIN","1941.4","1945","1940","1940","12679"
"2025-02-14 13:00:00","NSE","LUPIN","1940.2","1942.65","1938","1938.9","11898"
"2025-02-14 13:05:00","NSE","LUPIN","1939.05","1942.7","1939.05","1940.5","7829"
"2025-02-14 13:10:00","NSE","LUPIN","1940.5","1943.2","1939.6","1940","6499"
"2025-02-14 13:15:00","NSE","LUPIN","1940","1947","1939.9","1943.2","6625"
"2025-02-14 13:20:00","NSE","LUPIN","1943.65","1948","1940.8","1941.6","7982"
"2025-02-14 13:25:00","NSE","LUPIN","1941.05","1944.45","1940.8","1941.95","8229"
"2025-02-14 13:30:00","NSE","LUPIN","1941.15","1943.25","1940.1","1942.5","17360"
"2025-02-14 13:35:00","NSE","LUPIN","1942.5","1942.55","1939.8","1942.5","39176"
"2025-02-14 13:40:00","NSE","LUPIN","1942.5","1944.3","1939","1944.1","26039"
"2025-02-14 13:45:00","NSE","LUPIN","1944.25","1945","1941.5","1942.5","19994"
"2025-02-14 13:50:00","NSE","LUPIN","1942.5","1948.95","1941.7","1948.05","19710"
"2025-02-14 13:55:00","NSE","LUPIN","1948","1953.3","1946.9","1952.45","18992"
"2025-02-14 14:00:00","NSE","LUPIN","1952","1953.3","1951","1952.05","7289"
"2025-02-14 14:05:00","NSE","LUPIN","1952.05","1953.2","1948.7","1952","40921"
"2025-02-14 14:10:00","NSE","LUPIN","1952","1952.9","1946.15","1949.1","24845"
"2025-02-14 14:15:00","NSE","LUPIN","1949.1","1960","1947.25","1957.9","18329"
"2025-02-14 14:20:00","NSE","LUPIN","1957.9","1962.9","1957","1960.2","23768"
"2025-02-14 14:25:00","NSE","LUPIN","1960.2","1962.7","1959","1962.4","12945"
"2025-02-14 14:30:00","NSE","LUPIN","1962.4","1966.5","1960.85","1965.6","12813"
"2025-02-14 14:35:00","NSE","LUPIN","1965.6","1969","1963.7","1966.95","7112"
"2025-02-14 14:40:00","NSE","LUPIN","1966.95","1975.8","1965.95","1973.05","20592"
"2025-02-14 14:45:00","NSE","LUPIN","1973.25","1980.05","1969.55","1977","59461"
"2025-02-14 14:50:00","NSE","LUPIN","1977.2","1978.8","1974","1975.05","41990"
"2025-02-14 14:55:00","NSE","LUPIN","1975.05","1978.05","1970.4","1978.05","101330"
"2025-02-14 15:00:00","NSE","LUPIN","1977.3","1980.45","1972.05","1973.05","54131"
"2025-02-14 15:05:00","NSE","LUPIN","1973.05","1974.6","1970.75","1973.55","50417"
"2025-02-14 15:10:00","NSE","LUPIN","1973.4","1975","1958.5","1968.45","70689"
"2025-02-14 15:15:00","NSE","LUPIN","1968.05","1971.05","1964.05","1968.05","112763"
"2025-02-14 15:20:00","NSE","LUPIN","1968.1","1968.95","1965.6","1968.25","59165"
"2025-02-14 15:25:00","NSE","LUPIN","1968.45","1977.9","1965.45","1977.9","107035"
"2025-02-17 09:15:00","NSE","LUPIN","1956","1970","1930","1965.55","47455"
"2025-02-17 09:20:00","NSE","LUPIN","1965.55","1981.75","1965.55","1970.1","19274"
"2025-02-17 09:25:00","NSE","LUPIN","1970.1","1977","1961.6","1965.15","15114"
"2025-02-17 09:30:00","NSE","LUPIN","1965.15","1971.55","1953.35","1961.2","11968"
"2025-02-17 09:35:00","NSE","LUPIN","1961","1965","1949.1","1952.4","11050"
"2025-02-17 09:40:00","NSE","LUPIN","1952.95","1970.9","1949.35","1970.9","12768"
