datetime,open,high,low,close,volume,histogram,previoushistogram,percentagehistogram,previousclose,percentageclose
2025-05-12 14:45:00,1979.6,1982,1978.6,1980.3,3096,0.4141,0.3301,25.45,1915.0000,3.41
2025-05-12 14:50:00,1980.6,1981.5,1980.3,1980.8,800,0.5017,0.3301,51.98,1915.0000,3.44
2025-05-12 14:55:00,1981.5,1982.5,1980.4,1981.7,933,0.5914,0.3301,79.16,1915.0000,3.48
2025-05-12 15:00:00,1981.9,1983.7,1979.4,1982.8,1336,0.6892,0.3301,108.79,1915.0000,3.54
2025-05-12 15:05:00,1982.7,1983.8,1982.7,1983,348,0.7278,0.3301,120.48,1915.0000,3.55
2025-05-12 15:10:00,1983,1983.8,1979.1,1980.4,3230,0.5471,0.3301,65.74,1915.0000,3.42
2025-05-12 15:15:00,1980.4,1983,1980.3,1981.4,2774,0.4668,0.3301,41.41,1915.0000,3.47
2025-05-12 15:20:00,1981.3,1981.5,1978.4,1979,3098,0.2357,0.3301,-28.60,1915.0000,3.34
2025-05-12 15:25:00,1978.9,1982.8,1978.4,1980,5865,0.1385,0.3301,-58.04,1915.0000,3.39
2025-05-13 09:15:00,1979.9,1990.8,1974.8,1982,6566,0.1939,0.1385,40.00,1980.0000,0.10
2025-05-13 09:20:00,1983.4,1991.1,1975.7,1985.1,4610,0.4118,0.1385,197.33,1980.0000,0.26
2025-05-13 09:25:00,1984.1,1995.5,1983.2,1990.3,4789,0.8532,0.1385,516.03,1980.0000,0.52
2025-05-13 09:30:00,1990,1994.9,1981.3,1994.9,2484,1.3713,0.1385,890.11,1980.0000,0.75
2025-05-13 09:35:00,1994.9,2006,1992.5,2003,12837,2.1306,0.1385,1438.34,1980.0000,1.16
2025-05-13 09:40:00,2003,2007.5,1994.5,1995,21734,1.9689,0.1385,1321.59,1980.0000,0.76
2025-05-13 09:45:00,1994.8,1996.9,1990.2,1994.4,8041,1.7062,0.1385,1131.91,1980.0000,0.73
2025-05-13 09:50:00,1994.4,2003.8,1994.4,2003.3,7819,1.9963,0.1385,1341.37,1980.0000,1.18
