datetime,open,high,low,close,volume,histogram,previoushistogram,percentagehistogram,previousclose,percentageclose
2025-07-29 10:55:00,2690.2,2694.7,2690.2,2692.6,4671,-1.7917,-0.2239,700.22,2700.0000,-0.27
2025-07-29 11:00:00,2693,2697,2687,2697,7994,-1.3228,-0.2239,490.80,2700.0000,-0.11
2025-07-29 11:05:00,2696.7,2708.7,2693.5,2707.3,6971,-0.2720,-0.2239,21.48,2700.0000,0.27
2025-07-29 11:10:00,2707.6,2708.7,2703.7,2708.7,6119,0.5209,-0.2239,-332.65,2700.0000,0.32
2025-07-29 11:15:00,2708.7,2712,2708.7,2711.8,2394,1.2180,-0.2239,-643.99,2700.0000,0.44
2025-07-29 11:20:00,2711.7,2713.8,2709.2,2710,4954,1.5030,-0.2239,-771.28,2700.0000,0.37
2025-07-29 11:25:00,2710.6,2714.7,2710,2711,15257,1.6900,-0.2239,-854.80,2700.0000,0.41
2025-07-29 11:30:00,2711,2712.6,2710,2711.7,3104,1.7829,-0.2239,-896.29,2700.0000,0.43
2025-07-29 11:35:00,2711.5,2711.8,2709.2,2710.9,3815,1.7120,-0.2239,-864.63,2700.0000,0.40
2025-07-29 11:40:00,2711,2711.5,2708.1,2710.9,26633,1.5893,-0.2239,-809.83,2700.0000,0.40
2025-07-29 11:45:00,2711.5,2711.8,2707.9,2710,11569,1.3797,-0.2239,-716.21,2700.0000,0.37
2025-07-29 11:50:00,2710,2719.6,2709.3,2717.7,5404,1.6721,-0.2239,-846.81,2700.0000,0.66
2025-07-29 11:55:00,2717.9,2718.3,2712.6,2715.4,4536,1.6219,-0.2239,-824.39,2700.0000,0.57
2025-07-29 12:00:00,2715.1,2716.9,2712.2,2715.1,4010,1.4836,-0.2239,-762.62,2700.0000,0.56
2025-07-29 12:05:00,2715.3,2716.8,2712.3,2715.2,3028,1.3194,-0.2239,-689.28,2700.0000,0.56
2025-07-29 12:10:00,2715.9,2726.9,2715.9,2724.9,5514,1.7572,-0.2239,-884.81,2700.0000,0.92
2025-07-29 12:15:00,2724.6,2732.2,2724.5,2731,3959,2.3157,-0.2239,-1134.26,2700.0000,1.15
2025-07-29 12:20:00,2730.6,2731.6,2724.3,2726.3,3405,2.2260,-0.2239,-1094.19,2700.0000,0.97
2025-07-29 12:25:00,2726.3,2729.8,2724.2,2728.5,1930,2.1700,-0.2239,-1069.18,2700.0000,1.06
2025-07-29 12:30:00,2728.5,2730,2726.5,2728.2,2234,1.9736,-0.2239,-981.46,2700.0000,1.04
2025-07-29 12:35:00,2728.9,2729.8,2725.2,2729.4,3228,1.7907,-0.2239,-899.78,2700.0000,1.09
2025-07-29 12:40:00,2729.5,2732.1,2728.8,2729.5,4091,1.5516,-0.2239,-792.99,2700.0000,1.09
2025-07-29 12:45:00,2729.6,2731,2726.5,2729.5,5072,1.2799,-0.2239,-671.64,2700.0000,1.09
2025-07-29 12:50:00,2729.6,2730.6,2728.9,2729,1858,0.9671,-0.2239,-531.93,2700.0000,1.07
2025-07-29 12:55:00,2729.3,2729.8,2725.5,2728.7,2552,0.6556,-0.2239,-392.81,2700.0000,1.06
2025-07-29 13:00:00,2728.8,2729.9,2726.3,2727.8,2451,0.3214,-0.2239,-243.55,2700.0000,1.03
2025-07-29 13:05:00,2727.9,2729.5,2726.3,2728.2,2098,0.0727,-0.2239,-132.47,2700.0000,1.04
2025-07-29 13:10:00,2729,2732.7,2725.9,2731.9,5773,0.1011,-0.2239,-145.15,2700.0000,1.18
2025-07-29 13:15:00,2731.8,2732.4,2730,2731.3,2853,0.0270,-0.2239,-112.06,2700.0000,1.16
2025-07-29 13:20:00,2731.8,2732.2,2729,2730,4009,-0.1521,-0.2239,-32.07,2700.0000,1.11
2025-07-29 13:25:00,2730.9,2732.3,2728.9,2730.8,3851,-0.2534,-0.2239,13.18,2700.0000,1.14
2025-07-29 13:30:00,2731.1,2733.4,2728.5,2732,5688,-0.2744,-0.2239,22.55,2700.0000,1.19
2025-07-29 13:35:00,2732.2,2732.9,2730.2,2731.7,4383,-0.3391,-0.2239,51.45,2700.0000,1.17
2025-07-29 13:40:00,2731.4,2731.8,2729.8,2731.4,4112,-0.4270,-0.2239,90.71,2700.0000,1.16
2025-07-29 13:45:00,2731.5,2739,2725.6,2739,21182,-0.0198,-0.2239,-91.16,2700.0000,1.44
2025-07-29 13:50:00,2739,2746.8,2739,2742,9066,0.3830,-0.2239,-271.06,2700.0000,1.56
2025-07-29 13:55:00,2742.9,2744,2742,2742.9,3899,0.6269,-0.2239,-379.99,2700.0000,1.59
2025-07-29 14:00:00,2743,2750.5,2743,2750,21729,1.1527,-0.2239,-614.83,2700.0000,1.85
2025-07-29 14:05:00,2750.2,2758,2749.4,2753.7,6352,1.6081,-0.2239,-818.22,2700.0000,1.99
2025-07-29 14:10:00,2753.7,2756.5,2752.1,2755,6644,1.8385,-0.2239,-921.13,2700.0000,2.04
2025-07-29 14:15:00,2755.9,2756.5,2753.9,2754.3,4494,1.7842,-0.2239,-896.87,2700.0000,2.01
2025-07-29 14:20:00,2753.6,2755.9,2751.2,2755.5,7319,1.6713,-0.2239,-846.45,2700.0000,2.06
2025-07-29 14:25:00,2755.7,2757.3,2754.3,2756,5661,1.4792,-0.2239,-760.65,2700.0000,2.07
2025-07-29 14:30:00,2755.8,2768.2,2755.8,2766.8,13071,1.9015,-0.2239,-949.26,2700.0000,2.47
2025-07-29 14:35:00,2765.5,2766.7,2760.2,2763.6,6752,1.7889,-0.2239,-898.97,2700.0000,2.36
2025-07-29 14:40:00,2763,2764.9,2760.9,2764.4,5749,1.5981,-0.2239,-813.76,2700.0000,2.39
2025-07-29 14:45:00,2764.3,2765.9,2760.8,2762,7212,1.1606,-0.2239,-618.36,2700.0000,2.30
2025-07-29 14:50:00,2761.9,2766,2760.1,2766,7048,0.9970,-0.2239,-545.29,2700.0000,2.44
2025-07-29 14:55:00,2766,2769,2763.5,2767,7460,0.8201,-0.2239,-466.28,2700.0000,2.48
2025-07-29 15:00:00,2767.3,2772.8,2762,2771.9,13932,0.8910,-0.2239,-497.95,2700.0000,2.66
2025-07-29 15:05:00,2771.9,2773.4,2768.7,2769.1,7427,0.6202,-0.2239,-377.00,2700.0000,2.56
2025-07-29 15:10:00,2769.5,2774.2,2766.2,2774.1,6630,0.6457,-0.2239,-388.39,2700.0000,2.74
2025-07-29 15:15:00,2774.1,2779.9,2770.6,2779.7,32653,0.8924,-0.2239,-498.57,2700.0000,2.95
2025-07-29 15:20:00,2779.3,2780,2774.7,2774.9,17053,0.5991,-0.2239,-367.57,2700.0000,2.77
2025-07-29 15:25:00,2774.9,2782,2770.4,2782,12530,0.7408,-0.2239,-430.86,2700.0000,3.04
