datetime,exchange_code,stock_code,open,high,low,close,volume
"2025-02-25 09:50:00","NSE","APLAPOLLO","1479","1479","1474.05","1476","11060"
"2025-02-25 09:55:00","NSE","APLAPOLLO","1475.3","1475.95","1468.25","1470.2","15997"
"2025-02-25 10:00:00","NSE","APLAPOLLO","1470.2","1471.65","1470.05","1470.9","3456"
"2025-02-25 10:05:00","NSE","APLAPOLLO","1470.9","1471.4","1470","1470.6","3979"
"2025-02-25 10:10:00","NSE","APLAPOLLO","1470.25","1470.45","1468.15","1470.35","26307"
"2025-02-25 10:15:00","NSE","APLAPOLLO","1470.35","1471.15","1468.4","1470.4","16293"
"2025-02-25 10:20:00","NSE","APLAPOLLO","1470.55","1471.95","1465.85","1469.95","17638"
"2025-02-25 10:25:00","NSE","APLAPOLLO","1469.95","1470.65","1462.65","1466.9","39896"
"2025-02-25 10:30:00","NSE","APLAPOLLO","1467","1468.85","1466","1468.1","8991"
"2025-02-25 10:35:00","NSE","APLAPOLLO","1467.25","1470.3","1467.2","1469.75","1879"
"2025-02-25 10:40:00","NSE","APLAPOLLO","1469","1470.1","1467","1468.45","2878"
"2025-02-25 10:45:00","NSE","APLAPOLLO","1468.45","1470","1468","1469.2","1259"
"2025-02-25 10:50:00","NSE","APLAPOLLO","1469.2","1470","1468","1469.05","4495"
"2025-02-25 10:55:00","NSE","APLAPOLLO","1469.8","1469.85","1467","1468.95","3891"
"2025-02-25 11:00:00","NSE","APLAPOLLO","1468.7","1469.65","1466.05","1468.85","4914"
"2025-02-25 11:05:00","NSE","APLAPOLLO","1469.4","1470.9","1468","1469.75","5108"
"2025-02-25 11:10:00","NSE","APLAPOLLO","1469.75","1473.45","1469.75","1470.65","4970"
"2025-02-25 11:15:00","NSE","APLAPOLLO","1470.95","1472.4","1470.65","1472.4","2690"
"2025-02-25 11:20:00","NSE","APLAPOLLO","1471.6","1473.45","1471.4","1472.7","1684"
"2025-02-25 11:25:00","NSE","APLAPOLLO","1472.7","1472.75","1470","1470.85","3814"
"2025-02-25 11:30:00","NSE","APLAPOLLO","1470.85","1471.5","1470","1471","2882"
"2025-02-25 11:35:00","NSE","APLAPOLLO","1471","1471.95","1470","1471.15","3976"
"2025-02-25 11:40:00","NSE","APLAPOLLO","1470.8","1471.1","1468.25","1469.35","8637"
"2025-02-25 11:45:00","NSE","APLAPOLLO","1468.6","1469.25","1464.15","1465.8","6011"
"2025-02-25 11:50:00","NSE","APLAPOLLO","1466.05","1470.45","1465.7","1470.3","4001"
"2025-02-25 11:55:00","NSE","APLAPOLLO","1470","1471.5","1470","1471.5","2706"
"2025-02-25 12:00:00","NSE","APLAPOLLO","1471.45","1471.65","1469.5","1470.3","4406"
"2025-02-25 12:05:00","NSE","APLAPOLLO","1470.75","1472.85","1470.05","1472.05","1911"
"2025-02-25 12:10:00","NSE","APLAPOLLO","1472.15","1472.85","1470.4","1470.45","2028"
"2025-02-25 12:15:00","NSE","APLAPOLLO","1470.5","1472.45","1470.3","1471.85","3774"
"2025-02-25 12:20:00","NSE","APLAPOLLO","1471.85","1472.3","1471.85","1472.05","1042"
"2025-02-25 12:25:00","NSE","APLAPOLLO","1472.05","1472.3","1471.95","1471.95","1670"
"2025-02-25 12:30:00","NSE","APLAPOLLO","1471.95","1472.05","1470.2","1471.8","5078"
"2025-02-25 12:35:00","NSE","APLAPOLLO","1471.8","1472.55","1470.75","1471.95","1671"
