datetime,exchange_code,stock_code,open,high,low,close,volume
"2025-09-26 12:40:00","NSE","BANDHANBNK","156.2","156.41","156.2","156.2","29908"
"2025-09-26 12:45:00","NSE","BANDHANBNK","156.2","156.41","156.13","156.25","32709"
"2025-09-26 12:50:00","NSE","BANDHANBNK","156.24","156.53","156.22","156.46","36861"
"2025-09-26 12:55:00","NSE","BANDHANBNK","156.43","156.54","156.3","156.37","39891"
"2025-09-26 13:00:00","NSE","BANDHANBNK","156.36","156.55","156.29","156.37","50252"
"2025-09-26 13:05:00","NSE","BANDHANBNK","156.38","156.77","156.32","156.54","47746"
"2025-09-26 13:10:00","NSE","BANDHANBNK","156.54","156.58","156.31","156.31","24992"
"2025-09-26 13:15:00","NSE","BANDHANBNK","156.31","156.31","155.96","156.03","83053"
"2025-09-26 13:20:00","NSE","BANDHANBNK","156.04","156.04","155.7","155.75","38818"
"2025-09-26 13:25:00","NSE","BANDHANBNK","155.75","155.8","155.54","155.73","71144"
"2025-09-26 13:30:00","NSE","BANDHANBNK","155.73","155.74","155.41","155.45","66091"
"2025-09-26 13:35:00","NSE","BANDHANBNK","155.41","155.73","155.4","155.73","74184"
"2025-09-26 13:40:00","NSE","BANDHANBNK","155.7","155.78","155.56","155.62","54644"
"2025-09-26 13:45:00","NSE","BANDHANBNK","155.65","155.84","155.61","155.61","36481"
"2025-09-26 13:50:00","NSE","BANDHANBNK","155.6","155.7","155.4","155.47","103150"
"2025-09-26 13:55:00","NSE","BANDHANBNK","155.51","155.7","155.42","155.48","35102"
"2025-09-26 14:00:00","NSE","BANDHANBNK","155.45","155.45","155.16","155.3","37914"
"2025-09-26 14:05:00","NSE","BANDHANBNK","155.3","155.35","155.15","155.35","47818"
"2025-09-26 14:10:00","NSE","BANDHANBNK","155.34","155.53","155.31","155.47","41629"
"2025-09-26 14:15:00","NSE","BANDHANBNK","155.49","155.49","155.2","155.21","31938"
"2025-09-26 14:20:00","NSE","BANDHANBNK","155.21","155.33","154.9","154.93","119385"
"2025-09-26 14:25:00","NSE","BANDHANBNK","154.94","155.5","154.87","155.2","131438"
"2025-09-26 14:30:00","NSE","BANDHANBNK","155.26","155.39","155.06","155.25","67535"
"2025-09-26 14:35:00","NSE","BANDHANBNK","155.32","155.45","155.2","155.37","69723"
"2025-09-26 14:40:00","NSE","BANDHANBNK","155.38","155.63","155.33","155.57","56159"
"2025-09-26 14:45:00","NSE","BANDHANBNK","155.57","155.57","155.3","155.42","64713"
"2025-09-26 14:50:00","NSE","BANDHANBNK","155.52","155.59","155.14","155.14","62500"
"2025-09-26 14:55:00","NSE","BANDHANBNK","155.14","155.46","155.14","155.44","44804"
"2025-09-26 15:00:00","NSE","BANDHANBNK","155.38","155.47","155.06","155.37","75429"
"2025-09-26 15:05:00","NSE","BANDHANBNK","155.37","155.67","155.29","155.31","114019"
"2025-09-26 15:10:00","NSE","BANDHANBNK","155.31","155.31","155.03","155.09","56252"
"2025-09-26 15:15:00","NSE","BANDHANBNK","155.09","155.1","154.8","154.89","235671"
"2025-09-26 15:20:00","NSE","BANDHANBNK","154.85","155.11","154.72","154.73","181432"
