datetime,open,high,low,close,volume,histogram,previoushistogram,percentagehistogram,previousclose,percentageclose
2025-12-26 13:55:00,1275,1277,1274.2,1276.3,17615,0.8920,-0.2884,-409.29,1259.7000,1.32
2025-12-26 14:00:00,1276.4,1276.4,1274.6,1275,5855,0.8070,-0.2884,-379.82,1259.7000,1.21
2025-12-26 14:05:00,1275,1275.6,1273.8,1275.5,20952,0.7269,-0.2884,-352.05,1259.7000,1.25
2025-12-26 14:10:00,1275.4,1275.5,1273.7,1275.5,21831,0.6205,-0.2884,-315.15,1259.7000,1.25
2025-12-26 14:15:00,1275.5,1275.5,1273.8,1274.8,7713,0.4571,-0.2884,-258.50,1259.7000,1.20
2025-12-26 14:20:00,1274.5,1275,1272.3,1274.7,41740,0.3038,-0.2884,-205.34,1259.7000,1.19
2025-12-26 14:25:00,1274.7,1275.4,1273.5,1275,16628,0.1897,-0.2884,-165.78,1259.7000,1.21
2025-12-26 14:30:00,1274.5,1275,1273,1274.2,17104,0.0355,-0.2884,-112.31,1259.7000,1.15
2025-12-26 14:35:00,1274.2,1275.5,1273.2,1274.7,9634,-0.0529,-0.2884,-81.66,1259.7000,1.19
2025-12-26 14:40:00,1274.7,1276.2,1273.7,1276,27486,-0.0442,-0.2884,-84.67,1259.7000,1.29
2025-12-26 14:45:00,1276.1,1276.4,1272.5,1272.8,49575,-0.2622,-0.2884,-9.08,1259.7000,1.04
2025-12-26 14:50:00,1272.9,1273,1270.4,1271.6,8513,-0.4826,-0.2884,67.34,1259.7000,0.94
2025-12-26 14:55:00,1272,1274.6,1271.4,1274.3,27466,-0.4430,-0.2884,53.61,1259.7000,1.16
2025-12-26 15:00:00,1274.1,1275.3,1272.6,1273.4,28818,-0.4712,-0.2884,63.38,1259.7000,1.09
2025-12-26 15:05:00,1273,1274.8,1271.6,1272.1,53616,-0.5649,-0.2884,95.87,1259.7000,0.98
2025-12-26 15:10:00,1272.1,1273.1,1271.7,1272.1,54451,-0.6105,-0.2884,111.69,1259.7000,0.98
2025-12-26 15:15:00,1272.2,1273,1271.1,1272.4,50413,-0.6030,-0.2884,109.08,1259.7000,1.01
